           1          42   21.100000000000001        5667.1406098999996        1.5000000000000000        34.255000000000003     
           2          43   21.100000000000001        5684.1938650000002        1.5100000000000000        38.444000000000003     
           3          44   21.100000000000001        6245.6204147999997        1.5100000000000000        35.177999999999997     
           4          45   21.100000000000001        5526.8139792000002        1.7700000000000000        75.724999999999994     
           5          46   21.100000000000001        5657.8762245999997        1.5100000000000000        68.039000000000001     
           6          47   21.100000000000001        6320.8472779000003        1.5000000000000000        9.1940000000000008     
           7          48   21.100000000000001        6604.5924931999998        1.3600000000000001        36.026000000000003     
           8         158   22.100000000000001        5381.0250481000003        1.5700000000000001        60.408000000000001     
           9         159   22.100000000000001        4545.1365777000001        1.1299999999999999        52.573999999999998     
          10         160   22.100000000000001        5396.2466782000001        1.5830000000000000        7.1020000000000003     
          11         161   22.100000000000001        5418.7706613999999        1.5800000000000001        48.381000000000000     
          12         162   22.100000000000001        5418.7706613999999        1.5810000000000000        48.381000000000000     
          13         163   22.100000000000001        4762.7832816000000        1.0830000000000000        32.978000000000002     
          14         164   22.100000000000001        4552.2914916000000        1.1150000000000000        25.300000000000001     
          15         165   22.100000000000001        4518.3410907999996        1.0790000000000000        58.271999999999998     
          16         166   22.100000000000001        4798.5331101000002        1.0790000000000000        44.862000000000002     
          17         167   22.100000000000001        4874.0125172999997        3.0920000000000001        33.082000000000001     
          18         168   22.100000000000001        4583.4116399000004        1.1599999999999999        34.194000000000003     
          19         169   22.100000000000001        4911.1952100999997        3.1200000000000001        53.249000000000002     
          20         170   22.100000000000001        5005.1753552999999        1.5649999999999999        27.556000000000001     
          21         171   22.100000000000001        4609.2747826000004        1.1790000000000000        17.562999999999999     
          22         172   22.100000000000001        5069.0863760000002        3.1210000000000000        16.823000000000000     
          23         173   22.100000000000001        5072.2870581999996        3.1210000000000000        39.215000000000003     
          24         174   22.100000000000001        4636.3248666999998        1.1599999999999999        20.821999999999999     
          25         175   22.100000000000001        5211.5329981000004        2.5899999999999999        32.841999999999999     
          26         176   22.100000000000001        4657.2027329000002        1.2400000000000000        52.637999999999998     
          27         177   22.100000000000001        4708.6642455000001        1.2400000000000000        52.719000000000001     
          28         178   22.100000000000001        4719.5125872999997        1.2420000000000000        12.122999999999999     
          29         242   24.100000000000001        4884.6051847999997        3.8599999999999999        28.404000000000000     
          30         243   24.100000000000001        4592.0533990000004        4.0700000000000003        51.308000000000000     
          31         244   24.100000000000001        4558.6487250999999        4.0700000000000003        82.250000000000000     
          32         245   24.100000000000001        4588.2008784999998        4.0700000000000003        71.254000000000005     
          33         246   24.100000000000001        4634.0743407000000        4.0700000000000003        63.914999999999999     
          34         247   24.100000000000001        4848.2511241000002        3.8599999999999999        55.335000000000001     
          35         497   26.100000000000001        5197.5732869000003        3.2300000000000000        80.143000000000001     
          36         498   26.100000000000001        6432.6832715999999        2.8900000000000001        40.857999999999997     
          37         499   26.100000000000001        5991.3741520000003        3.1499999999999999        30.413000000000000     
          38         500   26.100000000000001        6442.9859299999998        5.5499999999999998        5.0679999999999996     
          39         501   26.100000000000001        5534.8434328000003        3.2500000000000000        56.856999999999999     
          40         502   26.100000000000001        5525.1190008000003        3.2700000000000000        12.369999999999999     
          41         503   26.100000000000001        4508.2835601999996        2.8599999999999999        86.424000000000007     
          42         504   26.100000000000001        6416.9284390000003        3.8900000000000001        42.956000000000003     
          43         505   26.100000000000001        6369.4639656999998        2.8900000000000001        20.027000000000001     
          44         506   26.100000000000001        5132.6706571000004        2.8100000000000001        25.312000000000001     
          45         507   26.100000000000001        4520.2235431999998        2.8100000000000001        74.811000000000007     
          46         508   26.100000000000001        6247.5621471000004        3.8900000000000001        52.616999999999997     
          47         509   26.100000000000001        5284.1078666000003        2.8900000000000001        63.893000000000001     
          48         510   26.100000000000001        5264.8065988999997        3.2300000000000000        48.328000000000003     
          49         511   26.100000000000001        5256.9398121000004        2.8900000000000001        20.779000000000000     
          50         512   26.100000000000001        4620.5156773999997        2.8300000000000001        51.411999999999999     
          51         513   26.100000000000001        5234.6285501000002        3.2200000000000002        85.105999999999995     
          52         514   26.100000000000001        4534.1651116000003        2.8599999999999999        54.460000000000001     
          53         515   26.100000000000001        6456.3859186999998        3.8999999999999999        62.070999999999998     
          54         516   26.100000000000001        6407.2865910000000        3.8900000000000001        32.444000000000003     
          55         517   26.100000000000001        6084.1066588000003        3.2000000000000002        19.920000000000002     
          56         518   26.100000000000001        4576.3343711999996        2.8399999999999999        59.729999999999997     
          57         519   26.100000000000001        6149.2487733999997        3.8900000000000001        34.835000000000001     
          58         520   26.100000000000001        4541.5175234999997        2.8599999999999999        62.850000000000001     
          59         521   26.100000000000001        5427.8048732999996        6.7199999999999998        4.8350000000000000     
          60         522   26.100000000000001        6516.0831022000002        2.8900000000000001        57.484000000000002     
          61         523   26.100000000000001        4670.1698260000003        2.5800000000000001        27.448000000000000     
          62         524   26.100000000000001        6113.3220211999997        3.2200000000000002        11.382000000000000     
          63         525   26.100000000000001        4656.9783451000003        2.8900000000000001        36.820999999999998     
          64         526   26.100000000000001        5425.2512204000004        3.2000000000000002        41.174999999999997     
          65         527   26.100000000000001        6238.3861539000000        3.8900000000000001        43.887000000000000     
          66         528   26.100000000000001        6239.9414795000002        3.8900000000000001        12.097000000000000     
          67         529   26.100000000000001        5414.0735133999997        3.2200000000000002        29.526000000000000     
