           1          68   22.000000000000000        5766.3170514000003        3.2900000000000000        10.798999999999999     
           2         193   24.000000000000000        5781.1819509999996        3.3199999999999998        17.783000000000001     
           3         195   24.000000000000000        5200.1675867000004        3.3799999999999999        24.192000000000000     
           4         196   24.000000000000000        4885.9584457000001        3.0899999999999999        19.980000000000000     
           5         198   24.000000000000000        5712.7774962000003        3.0099999999999998        17.486999999999998     
           6         199   24.000000000000000        5214.1337584000003        3.3700000000000001        17.436000000000000     
           7         200   24.000000000000000        4730.7157666000003        3.0800000000000001        43.665999999999997     
           8         205   24.000000000000000        4633.2538378999998        3.1299999999999999        12.696000000000000     
           9         206   24.000000000000000        6882.5187372999999        3.4399999999999999        29.265999999999998     
          10         208   24.000000000000000        4936.3395161999997        3.1099999999999999        43.173000000000002     
          11         209   24.000000000000000        4936.3395161999997        3.1099999999999999        43.173000000000002     
          12         210   24.000000000000000        5787.9212508999999        3.3199999999999998        47.238999999999997     
          13         211   24.000000000000000        5177.3985425999999        3.4300000000000002        18.643999999999998     
          14         212   24.000000000000000        4639.5075301999996        3.1099999999999999        19.026000000000000     
          15         213   24.000000000000000        5783.0679303999996        3.3199999999999998        33.390999999999998     
          16         214   24.000000000000000        4767.8577896999996        3.5600000000000001        19.379999999999999     
          17         215   24.000000000000000        5340.4479173000000        3.4399999999999999        21.206000000000000     
          18         225   24.000000000000000        5243.3659091999998        3.3900000000000001        29.219999999999999     
          19         229   24.000000000000000        5628.6431000000002        3.4199999999999999        15.480000000000000     
          20         231   24.000000000000000        5255.1205776999996        3.4600000000000000        31.741000000000000     
          21         232   24.000000000000000        4575.1076108999996        3.3700000000000001        13.282000000000000     
          22         233   24.000000000000000        4708.0130804000000        3.1699999999999999        49.564000000000000     
          23         235   24.000000000000000        5265.1614854999998        3.4300000000000002        36.659999999999997     
          24         236   24.000000000000000        5287.1775702000004        3.4399999999999999        10.195000000000000     
          25         237   24.000000000000000        4718.4212330000000        3.2000000000000002        65.254999999999995     
          26         239   24.000000000000000        4775.1404972000000        3.5499999999999998        9.2980000000000000     
          27         248   25.000000000000000        5413.6735251000000        3.8599999999999999        23.736999999999998     
          28         249   25.000000000000000        5377.6150420000004        3.8399999999999999        52.344000000000001     
          29         253   25.000000000000000        5399.4795137000001        3.8500000000000001        40.759000000000000     
          30         254   26.000000000000000        4523.3995365000001        3.6499999999999999        45.005000000000003     
          31         255   26.000000000000000        4531.6238888999997        3.2100000000000000        62.847999999999999     
          32         256   26.000000000000000        4537.6724666999999        3.2700000000000000        17.047000000000001     
          33         257   26.000000000000000        4551.6500927999996        3.9399999999999999        23.422000000000001     
          34         258   26.000000000000000        4556.9272921000002        3.2500000000000000        28.815000000000001     
          35         260   26.000000000000000        4566.5181101999997        3.2999999999999998        47.323999999999998     
          36         261   26.000000000000000        4574.2174726000003        3.2100000000000000        42.128000000000000     
          37         264   26.000000000000000        4593.5269839000002        3.9399999999999999        30.367999999999999     
          38         265   26.000000000000000        4596.4095809000000        3.6499999999999999        35.042999999999999     
          39         267   26.000000000000000        4607.6479050999997        3.9800000000000000        91.878000000000000     
          40         272   26.000000000000000        4690.1393768999997        3.6899999999999999        54.545000000000002     
          41         275   26.000000000000000        4757.5802659999999        3.2700000000000000        56.969999999999999     
          42         277   26.000000000000000        4779.4402843999997        3.4199999999999999        41.716000000000001     
          43         278   26.000000000000000        4780.8116527000002        3.2500000000000000        10.151999999999999     
          44         279   26.000000000000000        4787.8285421000000        3.0000000000000000        43.536999999999999     
          45         280   26.000000000000000        4788.7592803999996        3.2400000000000002        67.137000000000000     
          46         281   26.000000000000000        4789.6531501999998        3.5499999999999998        85.799999999999997     
          47         282   26.000000000000000        4793.9691762000002        3.0499999999999998        8.3379999999999992     
          48         284   26.000000000000000        4799.4094862000002        3.6400000000000001        35.765000000000001     
          49         286   26.000000000000000        4802.8830995999997        3.6899999999999999        60.412999999999997     
          50         287   26.000000000000000        4808.1497800999996        3.2500000000000000        27.847000000000001     
          51         288   26.000000000000000        4809.9395465999996        3.5699999999999998        18.751000000000001     
          52         289   26.000000000000000        4811.0455029000004        3.0699999999999998        14.068000000000000     
          53         290   26.000000000000000        4885.4334583999998        3.8799999999999999        73.343000000000004     
          54         291   26.000000000000000        4905.1350278999998        3.9300000000000002        34.896999999999998     
          55         293   26.000000000000000        4946.3915962000001        3.3700000000000001        103.75500000000000     
          56         295   26.000000000000000        4961.9209260999996        3.6299999999999999        26.888000000000002     
          57         301   26.000000000000000        5054.6443571999998        3.6400000000000001        39.512000000000000     
          58         306   26.000000000000000        5129.6300773000003        3.9399999999999999        44.603999999999999     
          59         315   26.000000000000000        5223.1857497000001        3.6299999999999999        29.773000000000000     
          60         318   26.000000000000000        5242.4951301999999        3.6299999999999999        86.887000000000000     
          61         323   26.000000000000000        5253.4657786999996        3.2799999999999998        76.733000000000004     
